6d8379cf-f50f-43c6-98e8-51c133777d2c.mirbase21.mirnas.quantification.txt,Primary Tumor
263faaf9-3312-4b3d-a169-c647162502ff.mirbase21.mirnas.quantification.txt,Primary Tumor
850cc218-cfcf-4ea6-80c0-54e0a6f31ba8.mirbase21.mirnas.quantification.txt,Primary Tumor
e650875c-565a-448c-b69b-4b0d297745eb.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
c85ba4c9-43c5-4ffa-853c-371679f9add0.mirbase21.mirnas.quantification.txt,Primary Tumor
77daa3cf-e442-4148-9818-71d93960c4f8.mirbase21.mirnas.quantification.txt,Primary Tumor
35e67399-f7cf-4b80-a789-4e18e0db6ea5.mirbase21.mirnas.quantification.txt,Primary Tumor
bdb5b045-f3e9-41e3-8337-c60cc3df2b96.mirbase21.mirnas.quantification.txt,Primary Tumor
996880c0-7892-4765-8ed3-f42ef60d248e.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
2f2d7816-fa91-4cb0-aa6e-09eb67b5ae05.mirbase21.mirnas.quantification.txt,Primary Tumor
fc9fb5fe-b626-4b7c-9046-dd8f63f000f4.mirbase21.mirnas.quantification.txt,Primary Tumor
8ef2def3-96a2-4965-8845-f4b25a29f8e2.mirbase21.mirnas.quantification.txt,Primary Tumor
61fb0729-8a7e-4e14-ba63-e9f4ff6eeab7.mirbase21.mirnas.quantification.txt,Primary Tumor
ab919c0b-1994-4528-9681-e138931399e2.mirbase21.mirnas.quantification.txt,Primary Tumor
f46b2ef7-6967-459b-81fd-937572f5309b.mirbase21.mirnas.quantification.txt,Primary Tumor
729455e7-56f4-44e0-903a-1cc282420fba.mirbase21.mirnas.quantification.txt,Primary Tumor
542816b6-6954-484f-9c1d-33bad3ecc0af.mirbase21.mirnas.quantification.txt,Primary Tumor
803b0978-fc6c-4abb-aad3-0a8d90392aa4.mirbase21.mirnas.quantification.txt,Primary Tumor
d32d54f2-baeb-4ba6-889f-c71c6ff1b7d8.mirbase21.mirnas.quantification.txt,Primary Tumor
c34bf572-12df-4550-9c1e-3cf21902f41e.mirbase21.mirnas.quantification.txt,Primary Tumor
b4b028d4-a2d3-4c6b-a7d6-1ba8646f4d72.mirbase21.mirnas.quantification.txt,Primary Tumor
95a2631d-f526-428e-b2da-d8e0bcaf0266.mirbase21.mirnas.quantification.txt,Primary Tumor
ce2ed175-2207-4800-80ce-347683f9f129.mirbase21.mirnas.quantification.txt,Primary Tumor
5e333a3c-0cda-4c72-b83f-0b554f5715cd.mirbase21.mirnas.quantification.txt,Primary Tumor
f945387a-8691-475d-958d-58bf2458811d.mirbase21.mirnas.quantification.txt,Primary Tumor
f5216a8e-dc24-42ed-820b-b18999038e2d.mirbase21.mirnas.quantification.txt,Primary Tumor
effa707f-7151-4c53-812d-9344cd48ea57.mirbase21.mirnas.quantification.txt,Primary Tumor
b8a4c46c-9be5-4d6c-968f-3af4c1f0b508.mirbase21.mirnas.quantification.txt,Primary Tumor
1254eece-b045-4006-be73-559b92f6f7de.mirbase21.mirnas.quantification.txt,Primary Tumor
a0cb85d2-1663-4b11-8caa-ef8656679a99.mirbase21.mirnas.quantification.txt,Primary Tumor
4683e800-6c53-4142-9690-fc35d7bd6b8c.mirbase21.mirnas.quantification.txt,Primary Tumor
4fad5979-64a8-42b9-a5cb-c314cf7867c6.mirbase21.mirnas.quantification.txt,Primary Tumor
282cd465-9f8c-4c61-8fdf-6fe8cf07e423.mirbase21.mirnas.quantification.txt,Primary Tumor
13986d15-18c0-48f1-bfd9-b3f8e05e2a48.mirbase21.mirnas.quantification.txt,Primary Tumor
88cf6d56-eda8-4e6a-831d-8c2c3383a461.mirbase21.mirnas.quantification.txt,Primary Tumor
791ac7a8-872c-47f8-bd65-810c987d6560.mirbase21.mirnas.quantification.txt,Primary Tumor
756b2964-7d49-435a-9177-b863ba46cf09.mirbase21.mirnas.quantification.txt,Primary Tumor
a0b4be2c-b7f1-4b76-a5d4-347a01167573.mirbase21.mirnas.quantification.txt,Primary Tumor
685106af-27d3-4540-a944-4faa130fa2cd.mirbase21.mirnas.quantification.txt,Primary Tumor
a8de898e-5e41-44b4-98b7-373a67a28ae8.mirbase21.mirnas.quantification.txt,Primary Tumor
b5fcc40c-ed23-4083-a7f4-1ce3b419d759.mirbase21.mirnas.quantification.txt,Primary Tumor
b58e2afc-b342-4b96-80f6-5cdb460fe5be.mirbase21.mirnas.quantification.txt,Primary Tumor
8edd224c-53fc-4bb0-a52e-b31300e00fa1.mirbase21.mirnas.quantification.txt,Primary Tumor
28e4911a-0911-4cdd-a088-b91316a5f1dd.mirbase21.mirnas.quantification.txt,Primary Tumor
634fea4f-ca2b-45cf-950e-d111d11bc202.mirbase21.mirnas.quantification.txt,Primary Tumor
be3aa53e-ee39-4695-9a38-464a93e25184.mirbase21.mirnas.quantification.txt,Primary Tumor
9711be7f-c383-4281-9865-06f8bb01dac7.mirbase21.mirnas.quantification.txt,Primary Tumor
1b66e853-0e0f-4ce2-80b4-c2a320e42c19.mirbase21.mirnas.quantification.txt,Primary Tumor
2aaa27ba-0be3-44ed-8133-eab926b0c19f.mirbase21.mirnas.quantification.txt,Primary Tumor
e5a12036-b171-4e50-bc31-7edb171a8cb5.mirbase21.mirnas.quantification.txt,Primary Tumor
0193dab9-9409-4189-a6cc-043f3bcbddec.mirbase21.mirnas.quantification.txt,Primary Tumor
7a7e5d77-74ed-4147-bc92-a4a711311d91.mirbase21.mirnas.quantification.txt,Primary Tumor
71879b03-435b-4136-aff9-ce188de33034.mirbase21.mirnas.quantification.txt,Primary Tumor
c307ef02-f531-4b34-8de8-0eef361984e0.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
22059655-ebb8-44df-bbf4-b50f6924f6e3.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
7e866eed-d218-410d-b264-eb03617aecc2.mirbase21.mirnas.quantification.txt,Primary Tumor
599f6273-660e-4464-815b-74d6ba10ed8b.mirbase21.mirnas.quantification.txt,Primary Tumor
775dd4c8-162f-41f0-a714-12e6177ccc0a.mirbase21.mirnas.quantification.txt,Primary Tumor
b0220995-cc6e-43d7-9d83-f78378acff05.mirbase21.mirnas.quantification.txt,Primary Tumor
689ea65c-5c3a-4c1e-a604-c3c47dd6fd30.mirbase21.mirnas.quantification.txt,Primary Tumor
065bb8d3-2855-4713-9d78-60ec97a4c25b.mirbase21.mirnas.quantification.txt,Primary Tumor
0fce9ca1-6efc-4a46-a777-8ebc631416fe.mirbase21.mirnas.quantification.txt,Primary Tumor
3af437b8-09c8-4259-9c35-cbd51d0f39ca.mirbase21.mirnas.quantification.txt,Primary Tumor
3a4dfe1e-508f-41f3-b0ec-ea0699f35388.mirbase21.mirnas.quantification.txt,Primary Tumor
10122e84-89c2-44f7-9694-6f22ce3e3b24.mirbase21.mirnas.quantification.txt,Primary Tumor
86941f19-9bf6-4a8c-934f-a2d1e2aec6aa.mirbase21.mirnas.quantification.txt,Primary Tumor
e59b82ec-7456-4b8c-b34f-7b128207ae26.mirbase21.mirnas.quantification.txt,Primary Tumor
e658fe67-f52c-4870-b3f2-b7282161d649.mirbase21.mirnas.quantification.txt,Primary Tumor
070b3323-7162-49d9-9039-69513d9dcc7d.mirbase21.mirnas.quantification.txt,Primary Tumor
20a10cd2-66ec-42fa-8eab-b57e71f16113.mirbase21.mirnas.quantification.txt,Primary Tumor
4ce0c7b4-8864-4a05-a604-b48d14d1ffe2.mirbase21.mirnas.quantification.txt,Primary Tumor
899c8e68-133b-4c71-a3af-d04bfea2945c.mirbase21.mirnas.quantification.txt,Primary Tumor
53c79e4b-4480-4bcd-a08a-eecc47a486b6.mirbase21.mirnas.quantification.txt,Primary Tumor
deccfad2-3984-4351-aa57-50914c8e6376.mirbase21.mirnas.quantification.txt,Primary Tumor
55606364-1f5c-46b7-9d5f-e47fe309dc94.mirbase21.mirnas.quantification.txt,Primary Tumor
cdc95cab-c337-4b11-9a8c-d4d70dae07af.mirbase21.mirnas.quantification.txt,Primary Tumor
36b2ab45-aaef-4cbc-b3a0-98cda1a42d3c.mirbase21.mirnas.quantification.txt,Primary Tumor
59603db5-831b-4a18-8724-e96c79c8b26e.mirbase21.mirnas.quantification.txt,Primary Tumor
2a243015-a084-45d7-981a-91034318f2f9.mirbase21.mirnas.quantification.txt,Primary Tumor
b0c0caac-60f3-414f-95cf-e687e935b6cc.mirbase21.mirnas.quantification.txt,Primary Tumor
e7c97292-45d3-4126-a5af-237ef1eaa0b3.mirbase21.mirnas.quantification.txt,Primary Tumor
c6b70141-3098-473d-8693-df0bace4c142.mirbase21.mirnas.quantification.txt,Primary Tumor
fe6f16a0-52f1-4726-97f5-5590a20b9e87.mirbase21.mirnas.quantification.txt,Primary Tumor
79d12814-169f-4074-bd23-a332a70f94ef.mirbase21.mirnas.quantification.txt,Primary Tumor
4140ca7c-7efc-4809-b9d8-9bba109c8f4a.mirbase21.mirnas.quantification.txt,Primary Tumor
8926156a-7192-40a0-b0aa-70abc9ff5ad5.mirbase21.mirnas.quantification.txt,Primary Tumor
f5f66d3d-2c91-40ce-8a89-2bdc3af36ca8.mirbase21.mirnas.quantification.txt,Primary Tumor
5c3b6a87-2a5b-4c4c-9855-eeb8aef90e91.mirbase21.mirnas.quantification.txt,Primary Tumor
7b799302-62da-4e39-9f2b-fac863f97c05.mirbase21.mirnas.quantification.txt,Primary Tumor
6355b097-ab26-4dd8-a509-7a7f0dff585c.mirbase21.mirnas.quantification.txt,Primary Tumor
6dcb8f64-30ef-4e0c-a098-2a113dbb2c35.mirbase21.mirnas.quantification.txt,Primary Tumor
e45a161c-0f6e-4cfc-be9b-76bf41deea4f.mirbase21.mirnas.quantification.txt,Primary Tumor
e3d3b9ea-7cc9-47fc-9841-3c7ab8f848be.mirbase21.mirnas.quantification.txt,Primary Tumor
90ecf173-f1e7-4673-93af-0555a250f490.mirbase21.mirnas.quantification.txt,Primary Tumor
9cab175d-ad4b-42e0-9621-adfcc5df8acd.mirbase21.mirnas.quantification.txt,Primary Tumor
ac7e6389-9eca-4a8b-ba59-f284eaa2c55f.mirbase21.mirnas.quantification.txt,Primary Tumor
119dac9c-a707-4bdc-8f77-583ff46dd1ab.mirbase21.mirnas.quantification.txt,Primary Tumor
fa4ba365-c7e3-42ba-ad7c-a4a00d6ff526.mirbase21.mirnas.quantification.txt,Primary Tumor
1ad04304-2cd0-4146-8ec9-77560e115546.mirbase21.mirnas.quantification.txt,Primary Tumor
bb7fd180-6cdc-40f4-98c2-9826032b156a.mirbase21.mirnas.quantification.txt,Primary Tumor
4ffa7506-e9ff-49cc-9564-110f6ce51723.mirbase21.mirnas.quantification.txt,Primary Tumor
9f8b2a0c-0ed5-4557-87a1-b9d78eb2759d.mirbase21.mirnas.quantification.txt,Primary Tumor
e4b031f4-8f85-4d65-bde7-57af9076031e.mirbase21.mirnas.quantification.txt,Primary Tumor
86476efc-ffa7-4580-b383-1e2d0a50205d.mirbase21.mirnas.quantification.txt,Primary Tumor
04d9b9a0-bee2-4944-822c-04bd9430adf4.mirbase21.mirnas.quantification.txt,Primary Tumor
86e97904-9847-4c40-b9f8-51d64406601a.mirbase21.mirnas.quantification.txt,Primary Tumor
5741726a-104c-4b5d-a2c4-fa187fa02611.mirbase21.mirnas.quantification.txt,Primary Tumor
f05e10ca-d24b-4042-94d4-3a391204cabe.mirbase21.mirnas.quantification.txt,Primary Tumor
fc7c6158-e316-464c-910c-98f38e451ee9.mirbase21.mirnas.quantification.txt,Primary Tumor
677ce7ec-b98c-4608-9b27-847382b596c6.mirbase21.mirnas.quantification.txt,Primary Tumor
83f26859-f812-4a83-9320-6a1ec2caf787.mirbase21.mirnas.quantification.txt,Primary Tumor
3ef7317b-bc46-4b47-86c8-717b15f1edbf.mirbase21.mirnas.quantification.txt,Primary Tumor
9b416894-956d-4d87-9b1c-af2afe7b10ec.mirbase21.mirnas.quantification.txt,Primary Tumor
4211423f-ab4e-4c20-bc06-538ce21e2387.mirbase21.mirnas.quantification.txt,Primary Tumor
83d6a00c-bbb3-44c1-b989-55dc07f2148d.mirbase21.mirnas.quantification.txt,Primary Tumor
b0edcd66-202a-4410-b476-5dc035423eaf.mirbase21.mirnas.quantification.txt,Primary Tumor
94bd1ccc-a3a5-4a40-9afd-bd97e7f3ea96.mirbase21.mirnas.quantification.txt,Primary Tumor
4a2e33cb-be22-4c18-964b-6d84a525baa1.mirbase21.mirnas.quantification.txt,Primary Tumor
d10f5fd5-5f43-4ef2-87a6-849d90d688d6.mirbase21.mirnas.quantification.txt,Primary Tumor
930f390e-8918-428a-9236-d40b32eeec11.mirbase21.mirnas.quantification.txt,Primary Tumor
c3699464-7057-40b0-84aa-c9ca3e2cf11a.mirbase21.mirnas.quantification.txt,Primary Tumor
19d3da55-3a7c-49c1-b93e-ea5fb07de991.mirbase21.mirnas.quantification.txt,Primary Tumor
e6580c24-4d20-4ad8-8399-b50ae3a192a8.mirbase21.mirnas.quantification.txt,Primary Tumor
51853b6f-8290-403f-a37c-6093fe1660d4.mirbase21.mirnas.quantification.txt,Primary Tumor
3af689f3-34ac-432e-b95e-38d98340523d.mirbase21.mirnas.quantification.txt,Primary Tumor
948d2a89-024e-4ef1-8678-44c376d734aa.mirbase21.mirnas.quantification.txt,Primary Tumor
fba2b1c0-731e-4ab5-b172-4c0cf933909d.mirbase21.mirnas.quantification.txt,Primary Tumor
58194899-5827-4a20-909d-8a109b98b346.mirbase21.mirnas.quantification.txt,Primary Tumor
7f933535-5660-4a61-bcb3-7b64c94a6cfb.mirbase21.mirnas.quantification.txt,Primary Tumor
094bcdf0-4fae-4b36-a545-a8aa709012dc.mirbase21.mirnas.quantification.txt,Primary Tumor
f98f77ef-ac55-4f69-9e40-7199753e99af.mirbase21.mirnas.quantification.txt,Primary Tumor
83174ee7-3621-4ee6-a3d7-27c155d59c87.mirbase21.mirnas.quantification.txt,Metastatic
18c50360-993a-4e75-8fbb-a573b5bcf720.mirbase21.mirnas.quantification.txt,Primary Tumor
6c188707-a1b0-4af9-9404-888b9f03578c.mirbase21.mirnas.quantification.txt,Primary Tumor
dc25ee25-9381-44ea-9646-dee1f3aa8d77.mirbase21.mirnas.quantification.txt,Primary Tumor
9137836c-4931-4aef-8120-cff1d37f5fa9.mirbase21.mirnas.quantification.txt,Primary Tumor
6aca273d-4592-4e2f-bf4e-450274ea3058.mirbase21.mirnas.quantification.txt,Primary Tumor
103590bf-5206-4c2c-b8bc-5cd7cff227e4.mirbase21.mirnas.quantification.txt,Primary Tumor
83239993-d865-4bac-8f3c-c453a1e27ccb.mirbase21.mirnas.quantification.txt,Primary Tumor
2dbbc2cc-4769-4863-a796-f85339537fb4.mirbase21.mirnas.quantification.txt,Primary Tumor
55e0f40a-9d03-4d87-a155-ba2f58461e71.mirbase21.mirnas.quantification.txt,Primary Tumor
00842fd5-1dc1-421b-849c-3384773a86b2.mirbase21.mirnas.quantification.txt,Primary Tumor
79732758-0db5-4ac9-9411-9f86ff8108f5.mirbase21.mirnas.quantification.txt,Primary Tumor
b3ad7f97-ff09-46dd-9822-60eb5ffac307.mirbase21.mirnas.quantification.txt,Primary Tumor
8a94ce54-07d2-46a2-8d18-845a8ca811bf.mirbase21.mirnas.quantification.txt,Primary Tumor
414d1e52-e990-4249-90d0-5d89b73dcee9.mirbase21.mirnas.quantification.txt,Primary Tumor
bc6d223c-52a2-40f6-8e6b-8e86ca506308.mirbase21.mirnas.quantification.txt,Primary Tumor
dd857726-60ac-4af1-add6-e387228f6371.mirbase21.mirnas.quantification.txt,Primary Tumor
07a03171-8a34-4895-9ded-44e18709ec4d.mirbase21.mirnas.quantification.txt,Primary Tumor
badaf591-0146-4768-830a-a74475bf2b85.mirbase21.mirnas.quantification.txt,Primary Tumor
15627627-76e4-42f6-8619-0fee1f64410c.mirbase21.mirnas.quantification.txt,Primary Tumor
70a4b516-a975-45a5-a421-8723b86ec5c9.mirbase21.mirnas.quantification.txt,Primary Tumor
ee9ea153-f38a-4c5a-ae6f-6d77f337a2f0.mirbase21.mirnas.quantification.txt,Primary Tumor
951ef260-2a4b-471f-abc6-373999f86b99.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
6119e8ee-f1b7-442e-8ede-c240683b46e9.mirbase21.mirnas.quantification.txt,Primary Tumor
6be05960-f85b-440a-b80f-c269895698fc.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
44634888-9012-4db5-ae33-e97c53be69eb.mirbase21.mirnas.quantification.txt,Primary Tumor
57c03a78-b46c-4f9b-b031-9334fd0d6092.mirbase21.mirnas.quantification.txt,Primary Tumor
da9ede55-54f3-4cb3-95af-8eedf343b571.mirbase21.mirnas.quantification.txt,Primary Tumor
2f42a467-404e-4441-9211-97527d385a72.mirbase21.mirnas.quantification.txt,Primary Tumor
5cff34c9-04f7-4ec7-b0ac-e509eb5e4364.mirbase21.mirnas.quantification.txt,Primary Tumor
b281df2b-ca20-4912-a5c7-0f01ce40d0c7.mirbase21.mirnas.quantification.txt,Primary Tumor
162d259e-4dd3-4121-a227-f8616770b1eb.mirbase21.mirnas.quantification.txt,Primary Tumor
7677c4fb-c028-4410-8aaf-dde5a371447e.mirbase21.mirnas.quantification.txt,Primary Tumor
64893fc2-6170-4b78-aaa8-9394059d0c4f.mirbase21.mirnas.quantification.txt,Primary Tumor
7d658d1e-533b-4991-b03d-6caf5a1f02da.mirbase21.mirnas.quantification.txt,Primary Tumor
b891b9b4-c367-4f50-8c3d-1294df175831.mirbase21.mirnas.quantification.txt,Primary Tumor
25f269a9-4130-4ea1-92c9-36883c37ae42.mirbase21.mirnas.quantification.txt,Primary Tumor
af1a3554-dc6f-4587-9d13-64657483a187.mirbase21.mirnas.quantification.txt,Primary Tumor
80c27b2a-624f-43fe-8359-39f1a81b9a48.mirbase21.mirnas.quantification.txt,Primary Tumor
9bdc9926-96ea-4aed-a58e-77e6a054f282.mirbase21.mirnas.quantification.txt,Primary Tumor
cc774790-c6aa-4ac1-b973-fdc91b2b75ac.mirbase21.mirnas.quantification.txt,Primary Tumor
b1aec3cf-8260-4a8d-a980-b7409815ac6a.mirbase21.mirnas.quantification.txt,Primary Tumor
022fec9c-12f9-4e19-91aa-d9cbde5faa3c.mirbase21.mirnas.quantification.txt,Primary Tumor
a5d69ea7-c21e-4f65-8af0-980bb3deb422.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
1e27c419-0611-42cc-b750-08a44bac09ce.mirbase21.mirnas.quantification.txt,Primary Tumor
12aab2c0-7eb9-4fea-9ac9-531af2f18a89.mirbase21.mirnas.quantification.txt,Primary Tumor
19c93bc6-772f-470a-a1f7-e51f03c3cf83.mirbase21.mirnas.quantification.txt,Primary Tumor
21236133-a0c5-41dd-9e8c-a1e7a15bec7a.mirbase21.mirnas.quantification.txt,Primary Tumor
a53f8816-a3e6-4cfa-983f-485003841de8.mirbase21.mirnas.quantification.txt,Primary Tumor
5a975777-0f13-427f-8b8a-fd6b39533dfd.mirbase21.mirnas.quantification.txt,Primary Tumor
6d9271b6-0bac-45b6-99ac-92a519133e59.mirbase21.mirnas.quantification.txt,Primary Tumor
32cbcc04-b11f-48af-a216-dea7517960c7.mirbase21.mirnas.quantification.txt,Primary Tumor
48c01329-4a52-404f-9b66-0fffc5c23dd9.mirbase21.mirnas.quantification.txt,Primary Tumor
33fd5e17-a1c9-4846-96ab-657bdc9b8c4d.mirbase21.mirnas.quantification.txt,Primary Tumor
b1652f33-bafb-42df-b056-9c53c9301fb7.mirbase21.mirnas.quantification.txt,Primary Tumor
6d617c73-500a-413a-88b6-009279650294.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
6a755b2e-3088-486b-9c21-8591426de24e.mirbase21.mirnas.quantification.txt,Primary Tumor
a6dd2721-ddca-42fd-9ba6-6df85d550712.mirbase21.mirnas.quantification.txt,Primary Tumor
33586eae-d118-4f9b-a5f3-88820b68261c.mirbase21.mirnas.quantification.txt,Primary Tumor
cb7cc112-3042-4765-82e4-a9590432ab7c.mirbase21.mirnas.quantification.txt,Primary Tumor
147179fd-c6a9-4ebf-95f0-463f97a9dbad.mirbase21.mirnas.quantification.txt,Primary Tumor
64a02130-75d0-4164-b4f7-2a39e997e431.mirbase21.mirnas.quantification.txt,Primary Tumor
be667fe3-8fef-4174-801f-dad2a4c1e271.mirbase21.mirnas.quantification.txt,Primary Tumor
3cad76ac-4dbf-45e9-9d36-bf10743162af.mirbase21.mirnas.quantification.txt,Primary Tumor
029b471d-323a-4b34-bfa3-1fc70ae806ac.mirbase21.mirnas.quantification.txt,Primary Tumor
e3c7460d-4118-4b15-bf8a-4f13e0c30690.mirbase21.mirnas.quantification.txt,Primary Tumor
5e8f546a-445e-48df-89e2-4df9f10863c0.mirbase21.mirnas.quantification.txt,Primary Tumor
580ed5e0-8c09-4496-b133-ef3343461b8a.mirbase21.mirnas.quantification.txt,Primary Tumor
016634e5-de83-4f1f-a390-852a2e8165e3.mirbase21.mirnas.quantification.txt,Primary Tumor
1a2be169-06b8-4b01-aa52-c53861eb960b.mirbase21.mirnas.quantification.txt,Primary Tumor
c59f3528-b291-4234-b309-f09bd0259b3e.mirbase21.mirnas.quantification.txt,Primary Tumor
0c5f7fd5-3e3a-427a-80c5-ac07c3c04baf.mirbase21.mirnas.quantification.txt,Primary Tumor
f94695ea-fd73-42b1-bcdc-9773a01492fc.mirbase21.mirnas.quantification.txt,Primary Tumor
b5a485e6-a101-49c8-9ca5-8b16f816c411.mirbase21.mirnas.quantification.txt,Primary Tumor
ca78aaaf-a3f3-49e4-9f25-a33b11995a8c.mirbase21.mirnas.quantification.txt,Primary Tumor
01268aba-0026-44af-be7d-6c85d936aec5.mirbase21.mirnas.quantification.txt,Primary Tumor
72d60ccd-69aa-4e48-811c-f23161baf11e.mirbase21.mirnas.quantification.txt,Primary Tumor
467e5452-f4bb-4ff7-a5da-0cf8fb5c2665.mirbase21.mirnas.quantification.txt,Primary Tumor
1e1d98e1-b0a8-462e-abcd-5aefcfbb1f58.mirbase21.mirnas.quantification.txt,Primary Tumor
c23e34f1-25ce-4426-893f-322f68ad6b9d.mirbase21.mirnas.quantification.txt,Primary Tumor
6b9ec689-92da-4929-87a9-c3fa7c29ba58.mirbase21.mirnas.quantification.txt,Primary Tumor
70951a06-460e-4699-8374-29eba4511166.mirbase21.mirnas.quantification.txt,Primary Tumor
bb71f7b7-d0e1-4d3f-94a5-72e2d93c34c8.mirbase21.mirnas.quantification.txt,Primary Tumor
1a90dff3-5474-497d-9db3-141591c38fc1.mirbase21.mirnas.quantification.txt,Primary Tumor
7a2e462d-3868-4f63-ad5e-bd4098a45f3b.mirbase21.mirnas.quantification.txt,Primary Tumor
c49c46df-35a2-41e4-a04a-fce07d0b2d62.mirbase21.mirnas.quantification.txt,Primary Tumor
f53812e1-112b-45bd-9279-f9f6b5acd9f3.mirbase21.mirnas.quantification.txt,Primary Tumor
